,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1148,0.7105263157894737,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40451745379876797,0.21513002364066192,0.2328042328042328,0.16889880952380953,0.3571428571428571,0.08474576271186442
1149,0.21052631578947367,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16427104722792607,0.18203309692671388,0.31746031746031744,0.2956349206349207,0.2551020408163265,0.1497175141242938
1150,0.6052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285420944558522,0.19621749408983447,0.3386243386243386,0.1629464285714286,0.40816326530612246,0.07627118644067797
1151,0.23684210526315796,0.0,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.2607802874743327,0.11111111111111105,0.21693121693121697,0.17336309523809523,0.20408163265306123,0.12146892655367232
1152,0.26315789473684204,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.21971252566735117,0.22458628841607564,0.4444444444444444,0.19171626984126988,0.173469387755102,0.11016949152542373
1153,0.894736842105263,0.3333333333333333,1.0,1.0,0.05,0.0,0.0,1.0,0.0,0.17659137577002054,0.3569739952718676,0.4656084656084656,0.24479166666666674,0.2142857142857143,0.09604519774011298
1154,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29568788501026694,0.23404255319148937,0.48677248677248675,0.030505952380952384,1.0,0.09887005649717513
1155,0.5,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2936344969199179,0.21985815602836878,0.2857142857142857,0.3045634920634922,0.15306122448979587,0.12146892655367232
1156,0.13157894736842102,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.18891170431211501,0.276595744680851,0.3386243386243386,0.28397817460317465,0.5612244897959184,0.17796610169491522
1157,0.9473684210526314,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.297741273100616,0.3522458628841607,0.48677248677248675,0.3759920634920636,0.3571428571428571,0.12429378531073447
1158,0.5526315789473684,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.22176591375770022,0.22458628841607564,0.43386243386243384,0.18874007936507942,0.4591836734693877,0.1553672316384181
1159,0.6842105263157894,1.0,1.0,1.0,0.15,0.0,0.0,0.0,0.0,0.23819301848049285,0.2671394799054373,0.4391534391534391,0.23511904761904767,0.3571428571428571,0.12146892655367232
1160,0.05263157894736836,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.08624229979466119,0.1607565011820331,0.2592592592592593,0.17435515873015883,0.40816326530612246,0.07062146892655367
1161,0.1578947368421053,0.3333333333333333,1.0,1.0,0.7166666666666667,0.0,0.0,1.0,0.0,0.11704312114989734,0.21985815602836878,0.48677248677248675,0.1840277777777778,0.6632653061224489,0.09887005649717513
1162,0.18421052631578938,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.40451745379876797,0.23877068557919623,0.4444444444444444,0.4620535714285715,0.2448979591836734,0.13559322033898302
1163,0.9473684210526314,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4291581108829569,0.3049645390070922,0.4973544973544972,0.1116071428571429,0.5102040816326531,0.09039548022598871
1164,0.5526315789473684,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.22997946611909653,0.21040189125295505,0.30687830687830686,0.1852678571428572,0.3571428571428571,0.10734463276836158
1165,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895277207392198,0.23404255319148937,0.2962962962962963,0.1594742063492064,0.30612244897959184,0.10169491525423728
1166,0.5789473684210527,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,1.0,0.0,0.3059548254620123,0.6926713947990544,0.656084656084656,0.2053571428571429,0.4897959183673469,0.16101694915254233
1167,0.1578947368421053,0.3333333333333333,0.0,1.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.09650924024640656,0.05437352245862881,0.17989417989417988,0.13665674603174605,0.2755102040816326,0.10451977401129943
1168,0.1578947368421053,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190965092402464,0.12529550827423164,0.24338624338624337,0.13194444444444453,0.37755102040816324,0.10734463276836158
1169,0.5526315789473684,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20533880903490764,0.07801418439716312,0.24338624338624337,0.18278769841269848,0.326530612244898,0.09887005649717513
1170,0.8421052631578947,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2073921971252567,0.1536643026004728,0.30687830687830686,0.14880952380952384,0.2755102040816326,0.08757062146892657
1171,0.21052631578947367,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427104722792607,0.21985815602836878,0.43386243386243384,0.2936507936507937,0.5204081632653061,0.12429378531073447
1172,0.5,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.27310061601642716,0.21040189125295505,0.2222222222222222,0.27504960317460325,0.3571428571428571,0.09039548022598871
1173,0.26315789473684204,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.33059548254620125,0.17257683215130015,0.3756613756613756,0.1852678571428572,0.3571428571428571,0.11016949152542373
1174,0.763157894736842,0.6666666666666667,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.23613963039014374,0.18676122931442074,0.42328042328042326,0.2579365079365079,0.5102040816326531,0.07627118644067797
1175,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484599589322382,0.20094562647754133,0.26455026455026454,0.2757936507936509,0.30612244897959184,0.14124293785310732
1176,0.6052631578947367,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.26488706365503084,0.17257683215130015,0.4021164021164021,0.25520833333333337,0.10204081632653061,0.09322033898305083
1177,0.21052631578947367,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33059548254620125,0.23167848699763594,0.39682539682539675,0.20808531746031755,0.5612244897959184,0.08474576271186442
1178,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2073921971252567,0.33096926713947983,0.5873015873015872,0.1728670634920635,0.2551020408163265,0.08757062146892657
1179,0.07894736842105265,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2340862422997947,0.10638297872340419,0.26455026455026454,0.3172123015873016,0.2551020408163265,0.11016949152542373
1180,0.6578947368421053,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.22997946611909653,0.2671394799054373,0.42328042328042326,0.2041170634920636,0.3571428571428571,0.10734463276836158
1181,0.6052631578947367,0.0,1.0,1.0,0.4166666666666667,0.0,0.0,1.0,0.0,0.2402464065708419,0.276595744680851,0.2751322751322751,0.17782738095238093,0.2755102040816326,0.11864406779661017
1182,0.26315789473684204,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.27310061601642716,0.17257683215130015,0.2328042328042328,0.07291666666666674,0.2755102040816326,0.10734463276836158
1183,0.6842105263157894,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2833675564681725,0.2434988179669031,0.39682539682539675,0.11805555555555558,0.43877551020408156,0.17796610169491522
1184,0.21052631578947367,0.3333333333333333,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.2607802874743327,0.14893617021276595,0.25396825396825395,0.0580357142857143,0.3571428571428571,0.07909604519774012
1185,0.7105263157894737,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.2895277207392198,0.3356973995271867,0.47619047619047616,0.13244047619047616,0.40816326530612246,0.1384180790960452
1186,0.368421052631579,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874743326488706,0.16312056737588654,0.328042328042328,0.2512400793650794,0.40816326530612246,0.12146892655367232
1187,0.10526315789473684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1211498973305955,0.1843971631205673,0.3650793650793651,0.2988591269841271,0.37755102040816324,0.09887005649717513
1188,0.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16837782340862423,0.16312056737588654,0.4021164021164021,0.1639384920634921,0.2551020408163265,0.09887005649717513
1189,0.39473684210526305,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.26283367556468173,0.1843971631205673,0.30687830687830686,0.14136904761904767,0.4591836734693877,0.10734463276836158
1190,0.7894736842105263,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3100616016427105,0.21513002364066192,0.3915343915343915,0.2398313492063492,0.2857142857142857,0.06497175141242938
1191,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3470225872689939,0.14893617021276595,0.24338624338624337,0.15029761904761907,0.15306122448979587,0.1581920903954802
1192,0.39473684210526305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17248459958932238,0.14893617021276595,0.3492063492063492,0.14707341269841268,0.05102040816326536,0.07344632768361582
1193,0.21052631578947367,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1149897330595483,0.2056737588652482,0.3492063492063492,0.23164682539682546,0.3571428571428571,0.12146892655367232
1194,0.5526315789473684,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.21149897330595485,0.12529550827423164,0.328042328042328,0.2053571428571429,0.30612244897959184,0.09604519774011298
1195,0.6578947368421053,0.3333333333333333,1.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.2710472279260781,0.18203309692671388,0.2222222222222222,0.1907242063492064,0.20408163265306123,0.14689265536723162
1196,0.1578947368421053,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33880903490759756,0.2505910165484633,0.4126984126984127,0.3313492063492064,0.4693877551020408,0.09887005649717513
1197,0.21052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11293634496919919,0.1300236406619385,0.31746031746031744,0.10763888888888895,0.20408163265306123,0.09604519774011298
1198,0.8157894736842104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23819301848049285,0.12056737588652477,0.2857142857142857,0.5441468253968256,0.6632653061224489,0.22598870056497172
1199,0.7105263157894737,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515400410677618,0.276595744680851,0.38095238095238093,0.2420634920634921,0.22448979591836737,0.08474576271186442
1200,0.1578947368421053,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2566735112936345,0.1678486997635934,0.3756613756613756,0.1909722222222222,0.23469387755102045,0.08757062146892657
1201,0.44736842105263164,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3285420944558522,0.30023640661938533,0.43386243386243384,0.1929563492063493,0.40816326530612246,0.06214689265536723
1202,0.5263157894736841,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18891170431211501,0.18203309692671388,0.26455026455026454,0.1550099206349207,0.2551020408163265,0.1271186440677966
1203,0.1578947368421053,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186858316221767,0.14893617021276595,0.2857142857142857,0.24826388888888895,0.30612244897959184,0.09604519774011298
1204,0.5789473684210527,0.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,0.3141683778234086,0.1442080378250591,0.2962962962962963,0.028025793650793607,0.43877551020408156,0.042372881355932215
1205,0.5263157894736841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21765913757700206,0.19621749408983447,0.35978835978835977,0.18799603174603174,0.2857142857142857,0.3757062146892655
1206,0.42105263157894735,0.3333333333333333,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23613963039014374,0.12529550827423164,0.2328042328042328,0.12375992063492058,0.2551020408163265,0.10169491525423728
1207,0.868421052631579,1.0,1.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.20944558521560575,0.30260047281323876,0.4973544973544972,0.3125,0.37755102040816324,0.13559322033898302
1208,0.1578947368421053,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273100616016427,0.276595744680851,0.4021164021164021,0.1371527777777778,0.37755102040816324,0.09322033898305083
1209,0.3421052631578947,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19301848049281317,0.15839243498817968,0.3386243386243386,0.0915178571428572,0.30612244897959184,0.05367231638418078
1210,0.6052631578947367,0.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.33059548254620125,0.3049645390070922,0.48677248677248675,0.29935515873015883,0.173469387755102,0.07062146892655367
1211,0.3157894736842106,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20123203285420949,0.2907801418439716,0.42328042328042326,0.17137896825396826,0.15306122448979587,0.11016949152542373
1212,0.631578947368421,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.2073921971252567,0.30023640661938533,0.17989417989417988,0.029761904761904767,0.6632653061224489,0.1327683615819209
1213,0.6052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285420944558522,0.23877068557919623,0.4656084656084656,0.3891369047619049,0.30612244897959184,0.07627118644067797
1214,0.44736842105263164,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.20328542094455854,0.27186761229314416,0.5396825396825395,0.23462301587301593,0.15306122448979587,0.08474576271186442
1215,0.4736842105263157,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3942505133470226,0.3191489361702128,0.6190476190476191,0.22073412698412698,0.5612244897959184,0.09887005649717513
1216,0.6578947368421053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096509240246407,0.1914893617021276,0.3386243386243386,0.16269841269841268,0.2142857142857143,0.05649717514124293
1217,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27310061601642716,0.14893617021276595,0.13756613756613756,0.23511904761904767,0.3571428571428571,0.05649717514124293
1218,0.39473684210526305,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2546201232032854,0.21985815602836878,0.31746031746031744,0.07886904761904762,0.3571428571428571,0.09887005649717513
1219,0.5263157894736841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35318275154004114,0.2434988179669031,0.4021164021164021,0.2802579365079366,0.43877551020408156,0.1497175141242938
1220,0.631578947368421,0.3333333333333333,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.40451745379876797,0.21276595744680848,0.35978835978835977,0.22023809523809523,0.2551020408163265,0.1271186440677966
1221,0.894736842105263,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.26283367556468173,0.13475177304964536,0.19047619047619047,0.1706349206349207,0.30612244897959184,0.09604519774011298
1222,0.5526315789473684,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326488706365503,0.12056737588652477,0.328042328042328,0.27951388888888895,0.22448979591836737,0.1807909604519774
1223,0.5,0.0,1.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.4558521560574949,0.1985815602836879,0.48677248677248675,0.2800099206349207,0.3571428571428571,0.07627118644067797
1224,0.5,0.3333333333333333,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.12936344969199182,0.29550827423167847,0.48677248677248675,0.2713293650793652,0.3571428571428571,0.1271186440677966
1225,0.3157894736842106,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.23819301848049285,0.29550827423167847,0.31746031746031744,0.2175099206349207,0.2448979591836734,0.09887005649717513
1226,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23819301848049285,0.1914893617021276,0.328042328042328,0.3422619047619049,0.2755102040816326,0.10451977401129943
1227,0.7894736842105263,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.2484599589322382,0.15839243498817968,0.3386243386243386,0.2601686507936508,0.33673469387755095,0.07627118644067797
1228,0.368421052631579,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.215605749486653,0.15130023640661938,0.14814814814814814,0.17361111111111116,0.20408163265306123,0.10451977401129943
1229,0.44736842105263164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2895277207392198,0.22458628841607564,0.4656084656084656,0.3159722222222222,0.30612244897959184,0.07062146892655367
1230,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32238193018480493,0.23877068557919623,0.4126984126984127,0.20907738095238104,0.30612244897959184,0.10451977401129943
1231,0.9210526315789473,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792607802874743,0.21040189125295505,0.21164021164021163,0.23139880952380953,0.2551020408163265,0.1327683615819209
1232,0.5526315789473684,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32648870636550315,0.29550827423167847,0.43386243386243384,0.22371031746031755,0.2857142857142857,0.07627118644067797
1233,0.39473684210526305,0.6666666666666667,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.28131416837782347,0.0685579196217494,0.26455026455026454,0.19618055555555558,0.15306122448979587,0.13559322033898302
1234,0.44736842105263164,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40041067761806987,0.21040189125295505,0.31746031746031744,0.20684523809523814,0.3571428571428571,0.08474576271186442
1235,0.368421052631579,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,1.0,0.0,0.19301848049281317,0.28605200945626474,0.42328042328042326,0.17782738095238093,0.40816326530612246,0.12994350282485878
1236,0.2894736842105263,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35318275154004114,0.21513002364066192,0.4973544973544972,0.2519841269841271,0.15306122448979587,0.09604519774011298
1237,0.18421052631578938,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.11704312114989734,0.12765957446808507,0.2222222222222222,0.1416170634920636,0.15306122448979587,0.17796610169491522
1238,0.44736842105263164,0.6666666666666667,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.27720739219712526,0.2529550827423167,0.328042328042328,0.1269841269841271,0.40816326530612246,0.09604519774011298
1239,0.23684210526315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17659137577002054,0.15839243498817968,0.4021164021164021,0.44791666666666674,0.2755102040816326,0.12429378531073447
1240,0.39473684210526305,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.22176591375770022,0.28605200945626474,0.455026455026455,0.478670634920635,0.40816326530612246,0.07344632768361582
1241,0.5526315789473684,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2874743326488706,0.17730496453900702,0.39682539682539675,0.29861111111111116,0.3571428571428571,0.07909604519774012
1242,0.2894736842105263,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22381930184804932,0.14893617021276595,0.2592592592592593,0.22271825396825407,0.30612244897959184,0.08192090395480227
1243,0.6842105263157894,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.3100616016427105,0.342789598108747,0.4021164021164021,0.23735119047619058,0.47959183673469385,0.17796610169491522
1244,0.6052631578947367,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2073921971252567,0.12529550827423164,0.24338624338624337,0.19246031746031744,0.30612244897959184,0.09039548022598871
1245,0.368421052631579,0.3333333333333333,0.0,1.0,0.11666666666666667,1.0,0.0,1.0,0.0,0.3470225872689939,0.4373522458628841,0.5291005291005291,0.4102182539682542,0.40816326530612246,0.10734463276836158
1246,0.368421052631579,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.2566735112936345,0.2695035460992907,0.47089947089947093,0.2601686507936508,0.30612244897959184,0.12146892655367232
1247,0.5263157894736841,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.297741273100616,0.442080378250591,0.6666666666666665,0.3447420634920635,0.3571428571428571,0.6497175141242938
1248,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215605749486653,0.21985815602836878,0.3915343915343915,0.10094246031746035,0.2755102040816326,0.1271186440677966
1249,0.05263157894736836,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.21971252566735117,0.1607565011820331,0.20634920634920628,0.10689484126984128,0.18367346938775508,0.12994350282485878
1250,0.6052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33880903490759756,0.19621749408983447,0.3386243386243386,0.24280753968253976,0.19387755102040816,0.10734463276836158
1251,0.7105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716632443531828,0.18203309692671388,0.2328042328042328,0.18055555555555558,0.2755102040816326,0.1694915254237288
1252,0.3157894736842106,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.17864476386036965,0.17257683215130015,0.3386243386243386,0.37103174603174616,0.23469387755102045,0.09604519774011298
